AHRS quaternion double evaluation application, compiled Jul 28 2022 14:16:54
Sensor data will be streamed after initialization.
GPIO initialized.
i2c bus opened with handle 0.
Device with address a0 found
+171.6, -4.6, -39.1, -2.876e-02, -1.666e-02, -4.385e-02, 1297
+171.7, -4.7, -38.2, -2.878e-02, -1.668e-02, -4.385e-02, 1278
+171.9, -4.9, -37.5, -2.875e-02, -1.669e-02, -4.385e-02, 1278
+172.0, -5.2, -36.3, -2.879e-02, -1.669e-02, -4.383e-02, 1278
+172.1, -5.5, -35.3, -2.881e-02, -1.671e-02, -4.382e-02, 1277
+172.2, -5.7, -34.4, -2.882e-02, -1.673e-02, -4.381e-02, 2592
+172.3, -5.8, -33.7, -2.879e-02, -1.674e-02, -4.379e-02, 1315
+172.4, -5.8, -33.1, -2.877e-02, -1.676e-02, -4.379e-02, 1260
+172.6, -5.9, -32.4, -2.881e-02, -1.675e-02, -4.377e-02, 1315
+172.7, -6.0, -31.8, -2.882e-02, -1.674e-02, -4.375e-02, 1370
+172.8, -6.0, -31.1, -2.882e-02, -1.675e-02, -4.374e-02, 1241
+172.8, -6.1, -30.6, -2.880e-02, -1.674e-02, -4.373e-02, 1278
+172.8, -6.0, -30.0, -2.878e-02, -1.673e-02, -4.372e-02, 1259
+172.8, -6.1, -29.1, -2.883e-02, -1.668e-02, -4.369e-02, 1296
+172.9, -6.1, -28.3, -2.886e-02, -1.664e-02, -4.368e-02, 1296
+173.0, -6.1, -27.7, -2.888e-02, -1.660e-02, -4.367e-02, 1278
+173.0, -6.1, -26.9, -2.888e-02, -1.658e-02, -4.367e-02, 1296
+173.1, -6.1, -26.0, -2.887e-02, -1.653e-02, -4.366e-02, 1296
+173.1, -6.2, -24.9, -2.890e-02, -1.651e-02, -4.364e-02, 1260
+173.1, -6.3, -23.9, -2.892e-02, -1.649e-02, -4.363e-02, 1408
+173.1, -6.3, -22.9, -2.894e-02, -1.648e-02, -4.362e-02, 1278
+173.2, -6.4, -22.0, -2.895e-02, -1.646e-02, -4.362e-02, 3018
+173.2, -6.6, -21.4, -2.892e-02, -1.645e-02, -4.362e-02, 1277
+173.2, -6.8, -20.4, -2.894e-02, -1.644e-02, -4.360e-02, 1278
+173.3, -7.0, -19.4, -2.894e-02, -1.644e-02, -4.359e-02, 1685
+173.3, -7.2, -18.8, -2.894e-02, -1.643e-02, -4.358e-02, 1630
+173.4, -7.3, -18.2, -2.893e-02, -1.642e-02, -4.357e-02, 2425
+173.4, -7.3, -17.7, -2.891e-02, -1.642e-02, -4.356e-02, 2852
+173.4, -7.4, -17.0, -2.892e-02, -1.642e-02, -4.356e-02, 1351
+173.4, -7.6, -16.2, -2.891e-02, -1.642e-02, -4.356e-02, 1759
+173.4, -7.8, -15.4, -2.888e-02, -1.640e-02, -4.355e-02, 1314
+173.4, -8.0, -14.4, -2.885e-02, -1.639e-02, -4.355e-02, 4611
+173.4, -8.2, -13.6, -2.883e-02, -1.638e-02, -4.355e-02, 2407
+171.9, -31.0, 22.1, -4.127e-02, -7.925e-03, -4.364e-02, 1277
+173.2, -29.5, 19.4, -4.031e-02, -8.621e-03, -4.379e-02, 1296
+174.2, -28.0, 17.0, -3.941e-02, -9.280e-03, -4.392e-02, 1296
+175.1, -26.5, 15.0, -3.857e-02, -9.913e-03, -4.403e-02, 1278
+175.8, -25.2, 13.2, -3.778e-02, -1.048e-02, -4.415e-02, 1278
+176.3, -24.0, 11.8, -3.712e-02, -1.097e-02, -4.423e-02, 4111
+176.8, -22.9, 10.4, -3.650e-02, -1.146e-02, -4.429e-02, 1667
+177.1, -22.0, 9.2, -3.594e-02, -1.191e-02, -4.434e-02, 1463
+177.4, -21.1, 8.1, -3.542e-02, -1.231e-02, -4.439e-02, 1982
+177.6, -20.1, 7.1, -3.493e-02, -1.269e-02, -4.443e-02, 1278
+177.8, -19.2, 6.5, -3.453e-02, -1.302e-02, -4.445e-02, 1315
+177.9, -18.3, 5.8, -3.416e-02, -1.332e-02, -4.447e-02, 1278
+178.1, -17.5, 5.0, -3.380e-02, -1.360e-02, -4.449e-02, 1277
+178.3, -16.6, 4.4, -3.346e-02, -1.385e-02, -4.451e-02, 1537
+178.5, -15.7, 4.1, -3.313e-02, -1.410e-02, -4.453e-02, 1278
+178.5, -14.8, 4.0, -3.284e-02, -1.431e-02, -4.454e-02, 1296
+178.6, -14.0, 4.0, -3.261e-02, -1.449e-02, -4.453e-02, 1296
+178.7, -13.2, 3.8, -3.237e-02, -1.468e-02, -4.453e-02, 1315
+178.9, -12.4, 3.6, -3.215e-02, -1.483e-02, -4.454e-02, 1278
+178.9, -11.5, 3.6, -3.193e-02, -1.499e-02, -4.454e-02, 1277
+178.9, -10.6, 3.8, -3.181e-02, -1.513e-02, -4.451e-02, 1314
+178.9, -9.8, 4.0, -3.169e-02, -1.524e-02, -4.449e-02, 1296
+179.0, -9.2, 4.1, -3.157e-02, -1.533e-02, -4.448e-02, 1278
+179.0, -8.6, 4.3, -3.146e-02, -1.542e-02, -4.447e-02, 2481
+179.1, -8.1, 4.6, -3.135e-02, -1.548e-02, -4.446e-02, 1426
+179.1, -7.7, 5.0, -3.125e-02, -1.554e-02, -4.445e-02, 3388
+179.2, -7.5, 5.6, -3.118e-02, -1.560e-02, -4.445e-02, 1574
+179.3, -7.5, 6.1, -3.108e-02, -1.567e-02, -4.445e-02, 1296
+179.3, -7.5, 6.7, -3.098e-02, -1.569e-02, -4.445e-02, 1278
+179.4, -7.4, 7.2, -3.088e-02, -1.571e-02, -4.445e-02, 1389
+179.4, -7.2, 7.8, -3.085e-02, -1.579e-02, -4.440e-02, 1278
+179.4, -7.1, 8.4, -3.080e-02, -1.588e-02, -4.436e-02, 1278
+179.4, -7.0, 8.8, -3.074e-02, -1.598e-02, -4.431e-02, 1277
+179.3, -7.1, 9.2, -3.068e-02, -1.604e-02, -4.427e-02, 1296
+179.1, -7.1, 9.5, -3.061e-02, -1.609e-02, -4.424e-02, 1370
+179.0, -7.1, 9.8, -3.058e-02, -1.612e-02, -4.420e-02, 1277
+179.0, -6.9, 10.0, -3.054e-02, -1.618e-02, -4.416e-02, 1537
+178.9, -6.9, 10.1, -3.050e-02, -1.623e-02, -4.412e-02, 1278
+178.8, -6.8, 10.3, -3.046e-02, -1.628e-02, -4.408e-02, 1852
+178.7, -6.8, 10.5, -3.041e-02, -1.632e-02, -4.404e-02, 1296
+178.7, -6.8, 10.9, -3.044e-02, -1.630e-02, -4.403e-02, 1278
+178.6, -6.6, 11.4, -3.044e-02, -1.630e-02, -4.402e-02, 1315
+178.6, -6.2, 11.8, -3.042e-02, -1.629e-02, -4.401e-02, 2166
+178.7, -5.8, 12.3, -3.042e-02, -1.628e-02, -4.400e-02, 1297
+178.7, -5.3, 12.8, -3.040e-02, -1.627e-02, -4.400e-02, 1333
+178.6, -4.9, 13.3, -3.041e-02, -1.629e-02, -4.398e-02, 1370
+178.7, -4.5, 13.7, -3.041e-02, -1.626e-02, -4.398e-02, 1703
+178.8, -4.2, 14.1, -3.040e-02, -1.628e-02, -4.397e-02, 1296
+178.9, -4.1, 14.4, -3.039e-02, -1.627e-02, -4.397e-02, 1278
+179.1, -3.8, 14.6, -3.034e-02, -1.626e-02, -4.396e-02, 1315
-167.3, 3.3, -62.5, 1.733e-03, -1.654e-02, -5.084e-02, 1296
-167.9, 2.9, -56.5, -9.804e-05, -1.648e-02, -5.066e-02, 1296
-168.4, 2.4, -50.7, -1.875e-03, -1.642e-02, -5.046e-02, 1314
-168.8, 2.1, -45.2, -3.618e-03, -1.636e-02, -5.027e-02, 1315
-169.1, 1.8, -40.0, -5.269e-03, -1.630e-02, -5.010e-02, 1278
-169.4, 1.7, -34.9, -6.881e-03, -1.626e-02, -4.995e-02, 3074
-169.7, 1.6, -29.8, -8.412e-03, -1.623e-02, -4.981e-02, 2259
-169.9, 1.4, -25.1, -9.842e-03, -1.619e-02, -4.967e-02, 1333
-170.0, 1.3, -20.9, -1.116e-02, -1.614e-02, -4.954e-02, 1352
-170.1, 1.2, -16.8, -1.241e-02, -1.613e-02, -4.943e-02, 1740
-170.1, 0.9, -13.0, -1.360e-02, -1.609e-02, -4.932e-02, 1334
-170.1, 0.4, -9.4, -1.469e-02, -1.603e-02, -4.921e-02, 1315
-170.3, 0.2, -6.0, -1.564e-02, -1.600e-02, -4.910e-02, 1278
-170.5, -0.2, -2.8, -1.656e-02, -1.598e-02, -4.899e-02, 1296
-170.7, -0.5, 0.0, -1.737e-02, -1.594e-02, -4.889e-02, 4203
-170.9, -0.6, 2.8, -1.814e-02, -1.587e-02, -4.879e-02, 4147
-171.1, -0.5, 5.2, -1.879e-02, -1.585e-02, -4.869e-02, 1685
-171.3, -0.7, 7.4, -1.944e-02, -1.583e-02, -4.861e-02, 1351
-171.4, -1.0, 9.3, -2.005e-02, -1.580e-02, -4.852e-02, 1407
-171.4, -1.3, 10.8, -2.063e-02, -1.577e-02, -4.844e-02, 1296
-171.4, -1.7, 11.8, -2.107e-02, -1.573e-02, -4.836e-02, 1277
-171.5, -2.0, 13.0, -2.148e-02, -1.569e-02, -4.828e-02, 1259
-171.6, -2.3, 14.2, -2.184e-02, -1.564e-02, -4.821e-02, 1296
-171.7, -2.4, 15.1, -2.216e-02, -1.561e-02, -4.813e-02, 1278
-171.9, -2.5, 15.9, -2.249e-02, -1.563e-02, -4.803e-02, 1296
-172.0, -2.8, 16.5, -2.275e-02, -1.565e-02, -4.796e-02, 1296
-172.4, -3.2, 17.3, -2.299e-02, -1.560e-02, -4.790e-02, 1277
-172.9, -3.2, 18.5, -2.324e-02, -1.557e-02, -4.783e-02, 1278
-173.4, -3.2, 19.5, -2.345e-02, -1.550e-02, -4.779e-02, 1296
-173.6, -3.1, 20.8, -2.363e-02, -1.545e-02, -4.774e-02, 1259
-173.6, -3.1, 22.1, -2.386e-02, -1.542e-02, -4.768e-02, 1629
-173.6, -3.1, 23.4, -2.405e-02, -1.540e-02, -4.762e-02, 1296
-173.7, -3.0, 24.6, -2.422e-02, -1.539e-02, -4.756e-02, 1334
-173.7, -2.9, 25.5, -2.434e-02, -1.537e-02, -4.751e-02, 1296
-173.7, -2.7, 26.3, -2.445e-02, -1.535e-02, -4.746e-02, 1278
-173.6, -2.4, 27.1, -2.455e-02, -1.532e-02, -4.741e-02, 3814
-173.6, -1.8, 27.8, -2.466e-02, -1.532e-02, -4.735e-02, 1796
-173.7, -1.5, 28.5, -2.473e-02, -1.533e-02, -4.729e-02, 1278
-173.9, -1.2, 29.2, -2.481e-02, -1.534e-02, -4.723e-02, 2518
-174.2, -1.1, 29.5, -2.487e-02, -1.532e-02, -4.720e-02, 1278
-174.5, -0.9, 29.8, -2.494e-02, -1.531e-02, -4.716e-02, 1296
-156.6, -0.4, -30.6, -1.609e-03, -1.542e-02, -5.446e-02, 1277
-157.3, -0.8, -25.4, -3.273e-03, -1.539e-02, -5.418e-02, 1278
-157.8, -1.0, -20.3, -4.845e-03, -1.539e-02, -5.392e-02, 1297
-158.4, -1.2, -15.5, -6.316e-03, -1.539e-02, -5.368e-02, 1277
-158.9, -1.4, -10.9, -7.721e-03, -1.537e-02, -5.343e-02, 1278
-159.5, -1.5, -6.6, -9.010e-03, -1.536e-02, -5.320e-02, 1481
-160.0, -1.7, -2.5, -1.020e-02, -1.539e-02, -5.299e-02, 1297
-160.5, -2.1, 1.2, -1.136e-02, -1.531e-02, -5.277e-02, 1296
-161.2, -2.1, 4.6, -1.232e-02, -1.531e-02, -5.257e-02, 1334
-161.9, -2.0, 8.0, -1.336e-02, -1.530e-02, -5.235e-02, 1278
-162.6, -1.7, 11.2, -1.427e-02, -1.529e-02, -5.215e-02, 1278
-163.2, -1.5, 14.1, -1.516e-02, -1.523e-02, -5.198e-02, 1277
-163.7, -1.2, 17.0, -1.591e-02, -1.521e-02, -5.182e-02, 1315
-164.1, -1.0, 19.7, -1.662e-02, -1.520e-02, -5.166e-02, 1314
-164.5, -0.9, 22.0, -1.722e-02, -1.520e-02, -5.152e-02, 1463
-165.0, -0.8, 24.0, -1.777e-02, -1.525e-02, -5.136e-02, 2166
-165.3, -0.8, 26.0, -1.830e-02, -1.520e-02, -5.125e-02, 1462
-165.5, -0.8, 27.8, -1.878e-02, -1.516e-02, -5.114e-02, 1444
-165.6, -0.5, 29.5, -1.922e-02, -1.517e-02, -5.101e-02, 1315
-165.8, -0.2, 31.1, -1.964e-02, -1.519e-02, -5.086e-02, 1297
-166.1, -0.1, 32.6, -1.998e-02, -1.520e-02, -5.071e-02, 1333
-166.4, -0.1, 34.1, -2.031e-02, -1.519e-02, -5.059e-02, 1315
-166.7, 0.1, 35.5, -2.058e-02, -1.518e-02, -5.047e-02, 1315
-166.9, 0.2, 36.8, -2.085e-02, -1.516e-02, -5.036e-02, 1296
-166.9, 0.2, 38.1, -2.109e-02, -1.510e-02, -5.031e-02, 1296
-166.8, 0.3, 39.4, -2.129e-02, -1.509e-02, -5.023e-02, 1296
-166.8, 0.3, 40.6, -2.147e-02, -1.508e-02, -5.016e-02, 1315
-166.9, 0.2, 41.5, -2.160e-02, -1.505e-02, -5.010e-02, 1315
-166.8, 0.2, 42.5, -2.172e-02, -1.504e-02, -5.003e-02, 1315
-167.0, 0.1, 43.5, -2.191e-02, -1.501e-02, -4.997e-02, 1315
-167.2, 0.1, 44.5, -2.205e-02, -1.499e-02, -4.989e-02, 2296
-167.5, -0.0, 45.6, -2.217e-02, -1.496e-02, -4.983e-02, 1296
-167.8, -0.2, 46.6, -2.228e-02, -1.491e-02, -4.979e-02, 1296
-167.9, -0.4, 47.4, -2.238e-02, -1.487e-02, -4.974e-02, 1296
-168.0, -0.8, 48.3, -2.245e-02, -1.483e-02, -4.972e-02, 1296
-168.2, -1.1, 49.1, -2.255e-02, -1.479e-02, -4.967e-02, 3944
-168.3, -1.3, 49.8, -2.266e-02, -1.475e-02, -4.963e-02, 1277
-168.4, -1.5, 50.4, -2.272e-02, -1.470e-02, -4.962e-02, 1555
-168.4, -1.5, 50.7, -2.276e-02, -1.466e-02, -4.958e-02, 1297
-168.4, -1.3, 51.0, -2.281e-02, -1.463e-02, -4.952e-02, 4722
-168.5, -1.1, 51.4, -2.286e-02, -1.461e-02, -4.944e-02, 3055
-168.6, -0.8, 51.7, -2.289e-02, -1.458e-02, -4.938e-02, 1278
-168.8, -0.7, 52.2, -2.294e-02, -1.454e-02, -4.933e-02, 1537
-168.9, -0.6, 52.7, -2.292e-02, -1.454e-02, -4.925e-02, 1259
-169.5, 0.2, 118.5, -4.861e-02, -1.441e-02, -4.885e-02, 1278
-169.3, 0.1, 114.1, -4.693e-02, -1.453e-02, -4.880e-02, 1371
-169.2, -0.1, 110.1, -4.531e-02, -1.465e-02, -4.878e-02, 1296
-169.2, -0.2, 106.4, -4.381e-02, -1.476e-02, -4.872e-02, 2870
-169.2, -0.2, 102.9, -4.238e-02, -1.486e-02, -4.866e-02, 1277
-169.1, -0.3, 99.7, -4.103e-02, -1.496e-02, -4.866e-02, 1426
-169.0, -0.4, 96.7, -3.977e-02, -1.504e-02, -4.863e-02, 1315
-168.7, -0.7, 93.8, -3.868e-02, -1.513e-02, -4.871e-02, 1278
-168.5, -0.7, 90.9, -3.758e-02, -1.520e-02, -4.869e-02, 1296
-168.3, -0.9, 88.3, -3.659e-02, -1.527e-02, -4.870e-02, 1259
-168.0, -1.2, 86.1, -3.566e-02, -1.532e-02, -4.871e-02, 1278
-167.9, -1.4, 84.4, -3.474e-02, -1.538e-02, -4.867e-02, 4185
-167.7, -1.4, 82.9, -3.394e-02, -1.543e-02, -4.865e-02, 1463
-167.7, -1.4, 81.7, -3.326e-02, -1.547e-02, -4.863e-02, 1278
-167.6, -1.2, 80.1, -3.261e-02, -1.550e-02, -4.859e-02, 1278
-167.6, -1.2, 78.7, -3.202e-02, -1.552e-02, -4.858e-02, 1259
-167.7, -1.1, 77.8, -3.144e-02, -1.553e-02, -4.857e-02, 1296
-167.9, -1.1, 77.2, -3.099e-02, -1.554e-02, -4.854e-02, 1277
-168.0, -1.2, 76.7, -3.065e-02, -1.554e-02, -4.856e-02, 1277
-168.0, -1.3, 76.0, -3.022e-02, -1.554e-02, -4.855e-02, 1277
-168.0, -1.5, 75.3, -2.985e-02, -1.553e-02, -4.857e-02, 1278
-167.9, -1.6, 74.7, -2.952e-02, -1.552e-02, -4.857e-02, 1519
-167.9, -1.5, 74.4, -2.917e-02, -1.552e-02, -4.854e-02, 1278
-167.9, -1.2, 74.4, -2.886e-02, -1.551e-02, -4.854e-02, 1277
-168.0, -1.0, 74.4, -2.859e-02, -1.550e-02, -4.850e-02, 1278
-168.0, -0.9, 74.4, -2.839e-02, -1.547e-02, -4.853e-02, 1277
-168.0, -0.8, 74.3, -2.817e-02, -1.544e-02, -4.855e-02, 1463
-168.0, -0.8, 74.3, -2.794e-02, -1.542e-02, -4.855e-02, 1278
-168.0, -0.8, 74.3, -2.776e-02, -1.540e-02, -4.854e-02, 1278
-167.9, -1.0, 74.3, -2.758e-02, -1.538e-02, -4.855e-02, 1296
-167.8, -1.0, 74.5, -2.742e-02, -1.534e-02, -4.851e-02, 1296
-167.7, -1.1, 74.7, -2.722e-02, -1.532e-02, -4.846e-02, 1296
-167.7, -1.1, 75.1, -2.705e-02, -1.529e-02, -4.840e-02, 3147
-167.8, -1.1, 75.6, -2.690e-02, -1.525e-02, -4.838e-02, 1296
-167.9, -1.2, 76.0, -2.674e-02, -1.522e-02, -4.835e-02, 1277
-168.0, -1.1, 76.4, -2.667e-02, -1.519e-02, -4.830e-02, 1277
-168.2, -1.0, 76.8, -2.658e-02, -1.515e-02, -4.829e-02, 1518
-168.4, -0.9, 77.2, -2.650e-02, -1.511e-02, -4.827e-02, 1278
-168.5, -0.9, 77.5, -2.641e-02, -1.507e-02, -4.827e-02, 1278
-168.5, -0.9, 77.7, -2.635e-02, -1.503e-02, -4.827e-02, 1278
-168.4, -0.8, 77.8, -2.632e-02, -1.499e-02, -4.827e-02, 1277
-168.4, -0.8, 77.8, -2.627e-02, -1.494e-02, -4.826e-02, 1519
-168.4, -0.7, 77.7, -2.619e-02, -1.490e-02, -4.822e-02, 1278
-168.4, -0.6, 77.5, -2.615e-02, -1.486e-02, -4.820e-02, 1278
-168.4, -0.3, 77.3, -2.611e-02, -1.482e-02, -4.817e-02, 1407
-168.4, -0.2, 77.0, -2.607e-02, -1.478e-02, -4.819e-02, 1278
-168.4, -0.1, 76.6, -2.602e-02, -1.474e-02, -4.819e-02, 1278
-168.4, -0.1, 76.3, -2.598e-02, -1.470e-02, -4.820e-02, 1296
-168.3, -0.4, 75.9, -2.597e-02, -1.465e-02, -4.821e-02, 1278
-168.1, -0.7, 75.3, -2.593e-02, -1.461e-02, -4.820e-02, 1296
-168.0, -0.7, 74.7, -2.592e-02, -1.457e-02, -4.814e-02, 1278
-168.1, -0.6, 73.7, -2.589e-02, -1.453e-02, -4.807e-02, 3481
-168.3, -0.6, 72.7, -2.587e-02, -1.449e-02, -4.801e-02, 1277
-168.4, -0.8, 71.6, -2.588e-02, -1.443e-02, -4.800e-02, 2537
-168.6, -1.0, 70.4, -2.590e-02, -1.438e-02, -4.795e-02, 1278
-169.0, -1.3, 69.0, -2.584e-02, -1.435e-02, -4.790e-02, 1277
-169.4, -1.6, 67.6, -2.582e-02, -1.431e-02, -4.786e-02, 1407
-169.9, -1.9, 65.7, -2.583e-02, -1.426e-02, -4.784e-02, 1277
