AHRS quaternion double evaluation application, compiled Jul 29 2022 16:12:21
Sensor data will be streamed after initialization.
GPIO initialized.
i2c bus opened with handle 0.
Device with address a0 found
+83.4, -7.1, 1.2, -2.194e-03, 4.711e-03, -1.489e-04, 1222
+82.7, -6.9, 1.6, -2.207e-03, 4.717e-03, -1.558e-04, 2593
+81.9, -6.8, 1.5, -2.198e-03, 4.739e-03, -1.669e-04, 6093
+81.1, -6.8, 1.5, -2.220e-03, 4.764e-03, -1.781e-04, 6686
+80.3, -6.6, 1.6, -2.313e-03, 4.735e-03, -1.977e-04, 2093
+79.6, -6.5, 2.1, -2.429e-03, 4.757e-03, -2.189e-04, 2166
+79.1, -6.3, 2.6, -2.537e-03, 4.775e-03, -2.408e-04, 1296
+78.6, -6.3, 2.7, -2.587e-03, 4.799e-03, -2.679e-04, 1444
+78.0, -6.3, 2.8, -2.638e-03, 4.805e-03, -2.953e-04, 1407
+77.6, -6.4, 2.8, -2.698e-03, 4.813e-03, -3.199e-04, 1667
+77.1, -6.2, 3.0, -2.765e-03, 4.806e-03, -3.449e-04, 1259
+76.3, -6.1, 3.1, -2.815e-03, 4.807e-03, -3.733e-04, 1630
+75.6, -6.0, 3.2, -2.859e-03, 4.827e-03, -4.058e-04, 1260
+74.7, -5.8, 3.2, -2.880e-03, 4.804e-03, -4.412e-04, 1204
+73.9, -5.6, 3.1, -2.877e-03, 4.757e-03, -4.462e-04, 5074
+72.8, -5.4, 2.3, -2.807e-03, 4.741e-03, -4.650e-04, 1777
+71.1, -5.1, 1.1, -2.735e-03, 4.790e-03, -4.976e-04, 1241
+69.2, -4.0, 0.4, -2.778e-03, 4.787e-03, -5.346e-04, 1685
+67.1, -1.6, -0.8, -2.885e-03, 4.819e-03, -5.808e-04, 7481
+65.7, 1.4, -1.1, -3.157e-03, 4.940e-03, -6.257e-04, 6889
+65.2, 1.4, 2.7, -3.273e-03, 4.969e-03, -6.861e-04, 1482
+65.2, 0.9, 3.5, -3.492e-03, 5.124e-03, -7.299e-04, 2388
+64.7, 1.0, 3.2, -3.370e-03, 5.087e-03, -7.518e-04, 1741
+64.2, 0.7, 3.2, -3.401e-03, 5.211e-03, -7.895e-04, 1352
+63.1, 0.7, 2.8, -3.247e-03, 5.224e-03, -7.705e-04, 3685
+61.5, 0.8, 2.3, -3.111e-03, 5.232e-03, -7.599e-04, 1371
+60.2, 1.3, 2.7, -3.225e-03, 5.060e-03, -7.554e-04, 7519
+58.4, 1.6, 2.3, -3.102e-03, 4.972e-03, -7.521e-04, 6686
+56.5, 1.7, 2.2, -3.066e-03, 4.965e-03, -7.644e-04, 1481
+54.4, 2.2, 1.9, -2.976e-03, 4.834e-03, -7.728e-04, 1889
+51.9, 2.7, 1.5, -2.860e-03, 4.701e-03, -7.918e-04, 1444
+49.3, 2.9, 1.4, -2.895e-03, 4.660e-03, -8.335e-04, 2722
+47.0, 3.0, 1.5, -2.974e-03, 4.650e-03, -8.901e-04, 2000
+45.0, 3.3, 1.6, -3.036e-03, 4.573e-03, -9.542e-04, 1407
+43.2, 3.5, 1.5, -3.061e-03, 4.533e-03, -9.980e-04, 1889
+41.4, 3.8, 1.4, -3.070e-03, 4.444e-03, -1.048e-03, 1259
+39.9, 3.9, 1.5, -3.118e-03, 4.423e-03, -1.109e-03, 1296
+38.8, 3.9, 2.0, -3.316e-03, 4.419e-03, -1.188e-03, 1537
+37.9, 4.2, 2.2, -3.389e-03, 4.321e-03, -1.258e-03, 1963
+36.9, 4.3, 1.9, -3.314e-03, 4.326e-03, -1.267e-03, 6889
+36.1, 4.1, 1.9, -3.286e-03, 4.377e-03, -1.288e-03, 1537
+34.9, 4.3, 1.7, -3.252e-03, 4.343e-03, -1.310e-03, 2704
+33.9, 4.4, 1.4, -3.191e-03, 4.324e-03, -1.337e-03, 1537
+33.2, 4.6, 1.1, -3.137e-03, 4.284e-03, -1.369e-03, 1518
+32.5, 4.5, 1.1, -3.149e-03, 4.314e-03, -1.368e-03, 8000
+32.0, 4.3, 1.1, -3.174e-03, 4.371e-03, -1.373e-03, 4703
+31.9, 4.2, 1.3, -3.242e-03, 4.428e-03, -1.383e-03, 1463
+31.9, 4.1, 1.1, -3.178e-03, 4.433e-03, -1.383e-03, 1297
+31.9, 4.1, 1.0, -3.113e-03, 4.446e-03, -1.384e-03, 1629
+31.7, 4.0, 0.7, -3.011e-03, 4.487e-03, -1.368e-03, 1371
+31.3, 3.9, 0.4, -2.901e-03, 4.524e-03, -1.355e-03, 1296
+30.7, 3.9, -0.1, -2.740e-03, 4.496e-03, -1.342e-03, 2093
+30.0, 3.9, -0.4, -2.681e-03, 4.499e-03, -1.340e-03, 1537
+29.4, 3.7, -0.3, -2.729e-03, 4.567e-03, -1.350e-03, 1611
+28.9, 3.4, -0.1, -2.837e-03, 4.686e-03, -1.358e-03, 1981
+28.4, 4.3, -0.8, -2.566e-03, 4.364e-03, -1.360e-03, 1315
+28.4, 4.2, -0.9, -2.570e-03, 4.411e-03, -1.365e-03, 1444
+28.4, 5.0, -1.9, -2.210e-03, 4.113e-03, -1.362e-03, 1297
+28.4, 4.8, -1.8, -2.247e-03, 4.186e-03, -1.369e-03, 1241
+28.4, 4.6, -1.8, -2.260e-03, 4.273e-03, -1.357e-03, 2241
+28.4, 4.4, -1.8, -2.272e-03, 4.354e-03, -1.347e-03, 1389
+28.3, 4.2, -1.9, -2.255e-03, 4.419e-03, -1.336e-03, 1574
+27.9, 4.1, -2.1, -2.210e-03, 4.475e-03, -1.325e-03, 1704
+27.2, 3.9, -2.4, -2.113e-03, 4.522e-03, -1.314e-03, 1259
+26.4, 3.7, -2.4, -2.115e-03, 4.564e-03, -1.322e-03, 4445
+26.0, 3.5, -2.0, -2.296e-03, 4.677e-03, -1.343e-03, 3370
+26.0, 3.3, -1.6, -2.451e-03, 4.734e-03, -1.366e-03, 1278
+26.1, 3.3, -1.6, -2.467e-03, 4.755e-03, -1.381e-03, 1278
+26.1, 3.2, -1.6, -2.498e-03, 4.781e-03, -1.397e-03, 1629
+26.2, 3.1, -1.6, -2.504e-03, 4.814e-03, -1.401e-03, 6630
+26.2, 3.0, -1.5, -2.513e-03, 4.841e-03, -1.405e-03, 1352
+26.2, 2.9, -1.4, -2.522e-03, 4.869e-03, -1.410e-03, 1963
+26.2, 2.8, -1.4, -2.536e-03, 4.895e-03, -1.416e-03, 1352
+26.2, 2.7, -1.3, -2.534e-03, 4.907e-03, -1.421e-03, 1278
+26.2, 2.7, -1.4, -2.518e-03, 4.933e-03, -1.413e-03, 1240
+25.9, 2.6, -1.5, -2.501e-03, 4.957e-03, -1.405e-03, 1259
+25.4, 2.8, -2.0, -2.336e-03, 4.859e-03, -1.396e-03, 1240
+24.6, 2.6, -1.9, -2.349e-03, 4.925e-03, -1.393e-03, 1334
+22.6, 2.4, -2.1, -2.303e-03, 4.982e-03, -1.393e-03, 1796
+20.8, 2.6, -2.1, -2.298e-03, 4.888e-03, -1.422e-03, 7574
+19.7, 2.6, -2.1, -2.333e-03, 4.863e-03, -1.457e-03, 1481
+18.8, 2.5, -2.0, -2.384e-03, 4.876e-03, -1.496e-03, 2352
+17.7, 2.4, -1.9, -2.438e-03, 4.909e-03, -1.539e-03, 4074
+16.4, 2.4, -1.7, -2.513e-03, 4.898e-03, -1.590e-03, 1278
+15.3, 2.6, -1.7, -2.542e-03, 4.830e-03, -1.624e-03, 3389
+14.9, 2.6, -1.7, -2.544e-03, 4.809e-03, -1.660e-03, 1278
+14.3, 2.7, -1.9, -2.498e-03, 4.786e-03, -1.695e-03, 1297
+13.9, 2.7, -1.6, -2.622e-03, 4.770e-03, -1.741e-03, 1388
+13.2, 2.8, -1.5, -2.669e-03, 4.753e-03, -1.784e-03, 1463
+12.0, 2.4, -1.4, -2.715e-03, 4.876e-03, -1.789e-03, 2574
+11.0, 2.5, -1.5, -2.725e-03, 4.831e-03, -1.805e-03, 1222
+10.3, 2.6, -1.5, -2.747e-03, 4.807e-03, -1.825e-03, 1889
+10.1, 2.6, -1.4, -2.764e-03, 4.813e-03, -1.847e-03, 2018
+9.4, 2.4, -1.5, -2.751e-03, 4.870e-03, -1.867e-03, 1297
+8.5, 2.4, -1.5, -2.765e-03, 4.884e-03, -1.902e-03, 2574
+7.5, 2.3, -1.5, -2.789e-03, 4.876e-03, -1.943e-03, 1333
+6.3, 2.3, -1.6, -2.787e-03, 4.872e-03, -1.988e-03, 8111
+5.3, 2.5, -1.6, -2.803e-03, 4.804e-03, -2.040e-03, 1592
+4.9, 2.7, -1.5, -2.839e-03, 4.752e-03, -2.096e-03, 2389
+4.3, 2.5, -1.8, -2.732e-03, 4.794e-03, -2.117e-03, 5871
+3.3, 2.3, -2.3, -2.570e-03, 4.848e-03, -2.139e-03, 1481
+2.5, 2.4, -2.0, -2.680e-03, 4.828e-03, -2.182e-03, 2371
+2.1, 3.0, -1.5, -2.853e-03, 4.603e-03, -2.237e-03, 1944
+2.3, 3.1, -1.5, -2.855e-03, 4.578e-03, -2.276e-03, 1241
+2.5, 2.9, -1.5, -2.848e-03, 4.626e-03, -2.282e-03, 1333
+2.6, 2.9, -1.8, -2.755e-03, 4.636e-03, -2.285e-03, 7426
+2.6, 2.8, -1.7, -2.768e-03, 4.667e-03, -2.293e-03, 7129
+2.4, 2.3, -1.9, -2.713e-03, 4.811e-03, -2.295e-03, 1315
+2.2, 2.5, -1.8, -2.754e-03, 4.747e-03, -2.313e-03, 1481
+2.2, 2.4, -1.7, -2.790e-03, 4.782e-03, -2.314e-03, 1351
+2.6, 2.3, -1.2, -2.960e-03, 4.822e-03, -2.322e-03, 1296
+2.9, 2.2, -1.3, -2.919e-03, 4.850e-03, -2.320e-03, 1926
+3.0, 2.2, -1.3, -2.918e-03, 4.864e-03, -2.318e-03, 1538
+3.0, 2.0, -1.3, -2.927e-03, 4.904e-03, -2.317e-03, 1500
+3.8, 1.8, -1.3, -2.898e-03, 4.984e-03, -2.320e-03, 2167
+6.1, 1.3, -1.5, -2.827e-03, 5.168e-03, -2.317e-03, 4981
+8.4, 1.5, -1.0, -3.028e-03, 5.139e-03, -2.319e-03, 1426
+9.6, 1.6, -0.9, -3.028e-03, 5.093e-03, -2.303e-03, 1426
+9.9, 1.7, -1.2, -2.933e-03, 5.050e-03, -2.278e-03, 1333
+9.9, 1.6, -1.2, -2.924e-03, 5.098e-03, -2.262e-03, 1426
+9.8, 1.4, -1.2, -2.919e-03, 5.141e-03, -2.248e-03, 1537
+9.8, 1.3, -1.3, -2.912e-03, 5.177e-03, -2.235e-03, 2963
+9.8, 1.2, -1.3, -2.904e-03, 5.210e-03, -2.223e-03, 2166
+9.7, 1.1, -1.3, -2.885e-03, 5.237e-03, -2.211e-03, 1260
+9.8, 1.2, -1.4, -2.862e-03, 5.215e-03, -2.222e-03, 1352
+9.8, 1.2, -1.5, -2.839e-03, 5.196e-03, -2.233e-03, 1296
+9.8, 1.3, -1.5, -2.822e-03, 5.180e-03, -2.244e-03, 7814
+9.9, 1.3, -1.6, -2.804e-03, 5.166e-03, -2.255e-03, 2888
+9.9, 1.3, -1.6, -2.794e-03, 5.156e-03, -2.265e-03, 1278
+9.9, 1.3, -1.6, -2.786e-03, 5.171e-03, -2.260e-03, 1445
+9.9, 1.2, -1.6, -2.777e-03, 5.186e-03, -2.256e-03, 1611
+9.9, 1.2, -1.7, -2.769e-03, 5.197e-03, -2.253e-03, 3000
+9.9, 1.1, -1.7, -2.760e-03, 5.210e-03, -2.250e-03, 1630
+9.9, 1.1, -1.7, -2.765e-03, 5.222e-03, -2.250e-03, 2056
+9.9, 1.0, -1.6, -2.771e-03, 5.233e-03, -2.249e-03, 2222
+9.9, 1.0, -1.6, -2.776e-03, 5.243e-03, -2.250e-03, 1389
+9.9, 1.0, -1.6, -2.782e-03, 5.250e-03, -2.250e-03, 1352
+9.9, 0.9, -1.6, -2.787e-03, 5.257e-03, -2.250e-03, 1426
+9.9, 0.9, -1.6, -2.777e-03, 5.255e-03, -2.253e-03, 1297
+10.0, 1.0, -1.7, -2.767e-03, 5.227e-03, -2.270e-03, 6111
+10.0, 1.1, -1.7, -2.757e-03, 5.201e-03, -2.287e-03, 1278
+10.1, 1.2, -1.7, -2.751e-03, 5.177e-03, -2.303e-03, 2259
+10.1, 1.2, -1.7, -2.743e-03, 5.155e-03, -2.318e-03, 1723
+10.1, 1.3, -1.8, -2.726e-03, 5.143e-03, -2.326e-03, 1334
+10.2, 1.3, -1.8, -2.716e-03, 5.134e-03, -2.334e-03, 1407
+10.2, 1.3, -1.8, -2.704e-03, 5.124e-03, -2.342e-03, 1259
+10.2, 1.3, -1.9, -2.694e-03, 5.116e-03, -2.349e-03, 1537
+10.2, 1.3, -1.9, -2.685e-03, 5.111e-03, -2.356e-03, 1315
+10.3, 1.3, -1.8, -2.701e-03, 5.104e-03, -2.370e-03, 2519
+10.3, 1.3, -1.8, -2.716e-03, 5.112e-03, -2.374e-03, 1315
+10.3, 1.3, -1.7, -2.730e-03, 5.121e-03, -2.377e-03, 1444
+10.3, 1.2, -1.7, -2.743e-03, 5.131e-03, -2.381e-03, 1945
+10.3, 1.2, -1.7, -2.755e-03, 5.139e-03, -2.385e-03, 1982
+10.3, 1.2, -1.7, -2.758e-03, 5.144e-03, -2.388e-03, 1334
+10.4, 1.2, -1.7, -2.761e-03, 5.148e-03, -2.392e-03, 1315
+10.4, 1.2, -1.7, -2.764e-03, 5.152e-03, -2.396e-03, 1333
+10.4, 1.2, -1.6, -2.767e-03, 5.155e-03, -2.400e-03, 1426
+10.4, 1.1, -1.6, -2.766e-03, 5.157e-03, -2.403e-03, 1278
+10.4, 1.1, -1.7, -2.749e-03, 5.163e-03, -2.401e-03, 1334
+10.4, 1.1, -1.7, -2.733e-03, 5.177e-03, -2.394e-03, 6833
+10.4, 1.0, -1.8, -2.720e-03, 5.190e-03, -2.387e-03, 1352
+10.4, 1.0, -1.8, -2.705e-03, 5.201e-03, -2.381e-03, 6278
+10.4, 1.0, -1.9, -2.692e-03, 5.207e-03, -2.376e-03, 1352
+10.4, 0.9, -1.8, -2.724e-03, 5.220e-03, -2.380e-03, 1889
+10.4, 0.8, -1.7, -2.756e-03, 5.240e-03, -2.378e-03, 3777
+11.7, 3.2, -1.5, -2.804e-03, 4.416e-03, -2.851e-03, 5815
+11.6, 2.9, -1.4, -2.827e-03, 4.517e-03, -2.826e-03, 8093
+11.5, 2.7, -1.4, -2.848e-03, 4.607e-03, -2.804e-03, 5167
+11.5, 2.5, -1.3, -2.861e-03, 4.678e-03, -2.788e-03, 1278
+11.5, 2.3, -1.3, -2.872e-03, 4.743e-03, -2.773e-03, 2129
+11.4, 2.1, -1.3, -2.880e-03, 4.800e-03, -2.760e-03, 1722
+11.4, 1.9, -1.3, -2.888e-03, 4.853e-03, -2.749e-03, 2815
+11.4, 1.8, -1.2, -2.894e-03, 4.901e-03, -2.738e-03, 6259
+11.4, 1.6, -1.1, -2.929e-03, 4.947e-03, -2.734e-03, 1445
+11.4, 1.6, -1.1, -2.959e-03, 4.972e-03, -2.739e-03, 1518
+11.4, 1.5, -1.0, -2.986e-03, 4.995e-03, -2.745e-03, 1500
+11.4, 1.4, -0.9, -3.011e-03, 5.015e-03, -2.751e-03, 1277
+11.5, 1.4, -0.8, -3.033e-03, 5.033e-03, -2.757e-03, 1445
+11.5, 1.3, -0.9, -3.031e-03, 5.055e-03, -2.753e-03, 1352
+11.5, 1.2, -0.9, -3.029e-03, 5.076e-03, -2.751e-03, 1666
+11.5, 1.2, -0.9, -3.026e-03, 5.093e-03, -2.749e-03, 1389
+11.5, 1.1, -0.9, -3.025e-03, 5.109e-03, -2.747e-03, 2407
+11.5, 1.1, -0.9, -3.024e-03, 5.126e-03, -2.746e-03, 2407
+11.4, 1.0, -1.0, -2.987e-03, 5.132e-03, -2.740e-03, 1278
+11.4, 1.0, -1.1, -2.957e-03, 5.137e-03, -2.735e-03, 1944
+11.4, 1.0, -1.1, -2.927e-03, 5.143e-03, -2.731e-03, 1297
+11.4, 1.0, -1.2, -2.903e-03, 5.147e-03, -2.727e-03, 1278
+11.4, 1.0, -1.3, -2.880e-03, 5.149e-03, -2.723e-03, 1278
+11.5, 1.0, -1.3, -2.879e-03, 5.136e-03, -2.736e-03, 1314
+11.5, 1.0, -1.3, -2.883e-03, 5.122e-03, -2.749e-03, 1667
+11.5, 1.1, -1.3, -2.883e-03, 5.107e-03, -2.761e-03, 1315
+11.6, 1.1, -1.3, -2.885e-03, 5.098e-03, -2.773e-03, 3352
+11.6, 1.1, -1.3, -2.887e-03, 5.085e-03, -2.784e-03, 2148
+11.6, 1.0, -1.2, -2.896e-03, 5.104e-03, -2.782e-03, 1389
+11.6, 1.0, -1.2, -2.901e-03, 5.122e-03, -2.779e-03, 1296
+11.6, 0.9, -1.2, -2.909e-03, 5.137e-03, -2.777e-03, 1278
+11.6, 0.9, -1.2, -2.912e-03, 5.152e-03, -2.775e-03, 1426
+11.6, 0.8, -1.2, -2.917e-03, 5.164e-03, -2.774e-03, 1296
+11.6, 0.9, -1.1, -2.937e-03, 5.155e-03, -2.786e-03, 1778
+11.7, 0.9, -1.0, -2.959e-03, 5.147e-03, -2.798e-03, 23908
+11.7, 0.9, -1.0, -2.968e-03, 5.142e-03, -2.809e-03, 1370
+11.7, 0.9, -1.0, -2.985e-03, 5.137e-03, -2.820e-03, 5574
+11.8, 0.9, -0.9, -3.002e-03, 5.133e-03, -2.831e-03, 1500
+11.8, 1.0, -1.0, -2.987e-03, 5.109e-03, -2.844e-03, 1260
+11.9, 1.2, -1.2, -2.917e-03, 5.034e-03, -2.856e-03, 1370
+11.9, 1.2, -1.2, -2.912e-03, 5.022e-03, -2.867e-03, 1667
+11.9, 1.2, -1.2, -2.908e-03, 5.013e-03, -2.878e-03, 1296
+12.0, 1.2, -1.2, -2.904e-03, 5.002e-03, -2.889e-03, 1296
+11.9, 1.2, -1.2, -2.903e-03, 5.024e-03, -2.884e-03, 1315
+11.9, 1.1, -1.2, -2.903e-03, 5.043e-03, -2.879e-03, 2463
+11.9, 1.1, -1.2, -2.901e-03, 5.060e-03, -2.875e-03, 1315
+11.9, 1.0, -1.2, -2.902e-03, 5.074e-03, -2.871e-03, 1296
+11.9, 1.0, -1.2, -2.898e-03, 5.090e-03, -2.868e-03, 1592
+11.9, 0.9, -1.3, -2.890e-03, 5.098e-03, -2.864e-03, 1259
+11.9, 0.9, -1.3, -2.878e-03, 5.106e-03, -2.861e-03, 2092
+11.9, 0.9, -1.3, -2.869e-03, 5.113e-03, -2.859e-03, 5204
+11.9, 0.8, -1.4, -2.857e-03, 5.121e-03, -2.856e-03, 9186
